timestamp,open,high,low,close
1462579199000,447.9419860839844,461.375,447.0679931640625,459.6029968261719
1462665599000,459.6390075683594,460.6749877929688,457.3240051269531,458.5360107421875
1462751999000,458.4289855957031,459.4169921875,455.9830017089844,458.5480041503906
1462838399000,458.20599365234375,462.4809875488281,456.531005859375,460.4830017089844
1462924799000,460.51800537109375,461.9289855957031,448.9540100097656,450.8949890136719
1463011199000,450.864013671875,454.5759887695313,450.864013671875,452.7279968261719
1463097599000,452.4469909667969,454.9490051269531,449.25,454.7659912109375
1463183999000,454.8500061035156,457.0549926757813,453.4530029296875,455.6700134277344
1463270399000,455.822998046875,456.83599853515625,454.7860107421875,455.6709899902344
1463356799000,455.7590026855469,458.6919860839844,455.4590148925781,457.5679931640625
1463443199000,457.58599853515625,458.2000122070313,452.9450073242188,454.1629943847656
1463529599000,454.0090026855469,455.0719909667969,453.6050109863281,453.7829895019531
1463615999000,453.6910095214844,455.99798583984375,453.2990112304688,454.6189880371094
1463702399000,454.5239868164063,454.6329956054688,438.7149963378906,438.7149963378906
1463788799000,437.7929992675781,444.0539855957031,437.3890075683594,442.6759948730469
1463875199000,442.9660034179688,443.7780151367188,441.70599365234375,443.18798828125
1463961599000,443.2179870605469,443.427001953125,439.0350036621094,439.322998046875
1464047999000,439.3479919433594,444.3450012207031,438.822998046875,444.1549987792969
1464134399000,444.2909851074219,447.1000061035156,443.9299926757813,445.9809875488281
1464220799000,446.06201171875,450.2980041503906,446.06201171875,449.5989990234375
1464307199000,449.6719970703125,453.6440124511719,447.89599609375,453.3840026855469
1464393599000,453.52099609375,478.1489868164063,453.52099609375,473.4639892578125
1464479999000,473.0289916992188,533.4730224609375,472.6990051269531,530.0399780273438
1464566399000,527.4769897460938,553.9600219726562,512.1790161132812,526.2329711914062
1464652799000,528.4710083007812,544.3489990234375,522.9630126953125,533.864013671875
1464739199000,534.1909790039062,546.6179809570312,520.6619873046875,531.385986328125
1464825599000,531.1069946289062,543.0800170898438,525.635986328125,536.9199829101562
1464911999000,536.5150146484375,540.3519897460938,533.0780029296875,537.9719848632812
1464998399000,537.6820068359375,574.6380004882812,536.9199829101562,569.1939697265625
1465084799000,569.7050170898438,590.1320190429688,564.2379760742188,572.7269897460938
1465171199000,573.3079833984375,582.8079833984375,569.177978515625,574.9769897460938
1465257599000,574.6019897460938,586.469970703125,574.6019897460938,585.5369873046875
1465343999000,585.4450073242188,590.2589721679688,567.5139770507812,576.5969848632812
1465430399000,577.1669921875,582.8389892578125,573.1300048828125,581.64501953125
1465516799000,582.2030029296875,582.2030029296875,570.9509887695312,574.6300048828125
1465603199000,575.8369750976562,579.1270141601562,573.3250122070312,577.469970703125
1465689599000,578.6740112304688,607.1160278320312,578.6740112304688,606.7269897460938
1465775999000,609.6840209960938,684.843994140625,607.0390014648438,672.7839965820312
1465862399000,671.6539916992188,716.0040283203125,664.4869995117188,704.3759765625
1465948799000,704.5040283203125,704.5040283203125,662.8040161132812,685.5590209960938
1466035199000,685.6849975585938,696.302978515625,672.5609741210938,694.468994140625
1466121599000,696.5230102539062,773.7219848632812,696.5230102539062,766.3079833984375
1466207999000,768.4869995117188,775.3560180664062,716.5560302734375,748.9089965820312
1466294399000,748.7559814453125,777.989990234375,733.9290161132812,756.2269897460938
1466380799000,756.68798828125,766.6209716796875,745.6279907226562,763.781005859375
1466467199000,763.927001953125,764.083984375,732.7269897460938,737.2260131835938
1466553599000,735.8829956054688,735.8829956054688,639.0700073242188,666.6519775390625
1466639999000,665.9149780273438,678.6699829101562,587.4829711914062,596.1160278320312
1466726399000,597.4429931640625,629.3270263671875,558.1389770507812,623.9769897460938
1466812799000,625.5750122070312,681.7269897460938,625.27197265625,665.2990112304688
1466899199000,665.281005859375,691.7310180664062,646.5590209960938,665.1229858398438
1466985599000,665.9310302734375,665.97998046875,616.9340209960938,629.3670043945312
1467071999000,629.3489990234375,655.2750244140625,620.5239868164062,655.2750244140625
1467158399000,658.1019897460938,659.2479858398438,637.7730102539062,647.0009765625
1467244799000,644.1220092773438,644.6820068359375,628.2839965820312,639.8900146484375
1467331199000,640.5910034179688,675.4030151367188,636.6079711914062,673.3369750976562
1467417599000,672.5150146484375,686.1539916992188,669.593994140625,676.2960205078125
1467503999000,676.7340087890625,703.7020263671875,676.3989868164062,703.7020263671875
1467590399000,704.968017578125,704.968017578125,649.0089721679688,658.6640014648438
1467676799000,658.8040161132812,683.6619873046875,650.5079956054688,683.6619873046875
1467763199000,683.208984375,683.4910278320312,665.0659790039062,670.6270141601562
1467849599000,670.4180297851562,681.8980102539062,670.4180297851562,677.3309936523438
1467935999000,678.0900268554688,682.4320068359375,611.833984375,640.56201171875
1468022399000,640.68798828125,666.7069702148438,636.4669799804688,666.5230102539062
1468108799000,666.3839721679688,666.3839721679688,633.3989868164062,650.9600219726562
1468195199000,650.5989990234375,652.2940063476562,641.2639770507812,649.3599853515625
1468281599000,648.4840087890625,659.6290283203125,644.97998046875,647.6589965820312
1468367999000,648.2830200195312,675.2589721679688,646.7789916992188,664.551025390625
1468454399000,664.7969970703125,668.7000122070312,654.468017578125,654.468017578125
1468540799000,652.9229736328125,662.9019775390625,652.9229736328125,658.0780029296875
1468627199000,659.1710205078125,667.0770263671875,659.0399780273438,663.2550048828125
1468713599000,663.781005859375,666.4600219726562,659.333984375,660.7670288085938
1468799999000,661.9929809570312,682.364990234375,661.9929809570312,679.458984375
1468886399000,679.8090209960938,681.5549926757812,668.625,673.1060180664062
1468972799000,672.7379760742188,673.2769775390625,667.6320190429688,672.864013671875
1469059199000,672.8060302734375,672.9290161132812,663.3599853515625,665.6849975585938
1469145599000,665.22802734375,666.218994140625,660.4149780273438,665.0120239257812
1469231999000,664.9219970703125,666.5830078125,646.7219848632812,650.6190185546875
1469318399000,650.7260131835938,656.3660278320312,648.5239868164062,655.5560302734375
1469404799000,655.4099731445312,663.1099853515625,652.7930297851562,661.2849731445312
1469491199000,661.2630004882812,661.8280029296875,653.39501953125,654.0969848632812
1469577599000,654.2260131835938,656.2249755859375,645.8790283203125,651.7839965820312
1469663999000,651.6270141601562,657.4559936523438,648.447021484375,654.3519897460938
1469750399000,654.4920043945312,657.594970703125,654.4920043945312,655.0349731445312
1469836799000,655.1110229492188,657.7960205078125,654.7860107421875,656.9920043945312
1469923199000,657.0120239257812,658.2230224609375,654.208984375,655.0469970703125
1470009599000,655.0999755859375,655.2849731445312,624.364990234375,624.6810302734375
1470095999000,624.6019897460938,626.1190185546875,605.8839721679688,606.27197265625
1470182399000,606.39697265625,612.8480224609375,531.333984375,547.4650268554688
1470268799000,548.656005859375,573.3599853515625,541.5469970703125,566.35498046875
1470355199000,566.3289794921875,579.4959716796875,565.7769775390625,578.2890014648438
1470441599000,578.281005859375,578.281005859375,569.9819946289062,575.0430297851562
1470527999000,575.030029296875,588.39599609375,569.468994140625,587.7780151367188
1470614399000,587.77099609375,597.5130004882812,586.8159790039062,592.6900024414062
1470700799000,592.7360229492188,592.9940185546875,588.0469970703125,591.0540161132812
1470787199000,591.0380249023438,591.0910034179688,584.7930297851562,587.801025390625
1470873599000,587.6480102539062,599.9840087890625,586.3709716796875,592.10302734375
1470959999000,592.1240234375,597.5419921875,589.1199951171875,589.1199951171875
1471046399000,588.7979736328125,589.9099731445312,583.8109741210938,587.5590209960938
1471132799000,587.3569946289062,589.7739868164062,584.97900390625,585.5880126953125
1471219199000,585.5889892578125,585.666015625,564.781005859375,570.4730224609375
1471305599000,570.4940185546875,573.5800170898438,563.239990234375,567.239990234375
1471391999000,567.2429809570312,581.7379760742188,566.7160034179688,577.4390258789062
1471478399000,577.760986328125,580.8939819335938,571.4299926757812,573.2160034179688
1471564799000,573.7069702148438,577.7919921875,573.4299926757812,574.3179931640625
1471651199000,574.3389892578125,578.2379760742188,574.1820068359375,575.6300048828125
1471737599000,576.083984375,582.8179931640625,575.4569702148438,581.697021484375
1471823999000,581.9390258789062,584.1580200195312,580.218017578125,581.3079833984375
1471910399000,581.3109741210938,588.447998046875,580.593994140625,586.7529907226562
1471996799000,586.77099609375,589.4739990234375,581.6339721679688,583.4149780273438
1472083199000,583.4119873046875,583.5900268554688,579.85498046875,580.1820068359375
1472169599000,580.1799926757812,580.4509887695312,575.1669921875,577.760986328125
1472255999000,577.7529907226562,580.6229858398438,576.8579711914062,579.6510009765625
1472342399000,579.4520263671875,579.844970703125,568.6300048828125,569.947021484375
1472428799000,569.8300170898438,574.0380249023438,569.739990234375,573.9119873046875
1472515199000,574.0709838867188,576.2780151367188,573.4650268554688,574.1069946289062
1472601599000,574.114013671875,578.3569946289062,574.114013671875,577.5029907226562
1472687999000,577.5910034179688,577.8610229492188,573.6420288085938,575.4719848632812
1472774399000,575.5460205078125,576.3109741210938,571.8140258789062,572.302978515625
1472860799000,572.4099731445312,575.6430053710938,570.8109741210938,575.5369873046875
1472947199000,575.5549926757812,599.5,574.0560302734375,598.2119750976562
1473033599000,598.5900268554688,611.8369750976562,596.8480224609375,608.6339721679688
1473119999000,608.989990234375,609.0549926757812,602.2420043945312,606.5900268554688
1473206399000,606.5059814453125,610.8300170898438,605.0910034179688,610.4359741210938
1473292799000,610.572998046875,614.5449829101562,608.5130004882812,614.5440063476562
1473379199000,614.635009765625,628.77001953125,613.843994140625,626.3159790039062
1473465599000,626.3519897460938,626.8300170898438,620.2630004882812,622.8610229492188
1473551999000,622.927001953125,625.094970703125,622.39501953125,623.5089721679688
1473638399000,623.4240112304688,628.8179931640625,600.5059814453125,606.718994140625
1473724799000,607.0050048828125,608.458984375,605.4110107421875,608.2429809570312
1473811199000,608.0250244140625,611.1929931640625,606.9249877929688,609.2410278320312
1473897599000,608.8410034179688,611.9520263671875,608.4099731445312,610.6840209960938
1473983999000,610.5880126953125,611.0859985351562,607.155029296875,607.155029296875
1474070399000,607.2459716796875,609.260986328125,606.7349853515625,606.9730224609375
1474156799000,607.218017578125,607.8599853515625,605.1920166015625,605.9840087890625
1474243199000,606.2830200195312,610.1580200195312,605.8560180664062,609.8740234375
1474329599000,609.8709716796875,610.9320068359375,608.27001953125,609.2269897460938
1474415999000,609.2540283203125,609.5250244140625,607.93798828125,608.31201171875
1474502399000,603.5880126953125,603.5880126953125,595.8829956054688,597.1489868164062
1474588799000,597.2789916992188,598.4869995117188,596.2130126953125,596.2979736328125
1474675199000,596.198974609375,603.2050170898438,595.7860107421875,602.8419799804688
1474761599000,602.9609985351562,604.5800170898438,602.0449829101562,602.625
1474847999000,602.7490234375,603.3809814453125,599.7109985351562,600.8259887695312
1474934399000,600.8070068359375,608.1430053710938,600.3489990234375,608.0430297851562
1475020799000,608.02197265625,608.2479858398438,604.1099853515625,606.166015625
1475107199000,606.2429809570312,606.5900268554688,604.6069946289062,604.72802734375
1475193599000,605.0189819335938,606.823974609375,604.8480224609375,605.6929931640625
1475279999000,605.7150268554688,609.7349853515625,604.1420288085938,609.7349853515625
1475366399000,609.9290161132812,615.2369995117188,609.9290161132812,613.9829711914062
1475452799000,613.947998046875,614.0050048828125,609.6820068359375,610.8920288085938
1475539199000,610.968017578125,612.5679931640625,610.4550170898438,612.1329956054688
1475625599000,612.052001953125,612.0540161132812,609.47900390625,610.2039794921875
1475711999000,610.218017578125,613.8140258789062,609.6170043945312,612.510986328125
1475798399000,612.469970703125,613.8189697265625,611.468994140625,613.02099609375
